17.1,0.50038,0.50139,0.30181,0.49686,0.50047,0.51684,0.49598,0.49904,0.50887,0.49904,0.50887,-0.1552,0.0057628,-0.0019657,0.98786
17.2,0.50057,0.50062,0.30219,0.49256,0.50016,0.52218,0.49574,0.49935,0.50856,0.49935,0.50856,-0.15518,0.0038766,-0.0094156,0.98783
17.3,0.50029,0.49943,0.30181,0.49333,0.49953,0.52372,0.49574,0.49938,0.50875,0.49938,0.50875,-0.15516,0.0053294,-0.010982,0.98781
17.4,0.49966,0.50029,0.30286,0.49658,0.49925,0.52237,0.49585,0.49977,0.50875,0.49977,0.50875,-0.15514,0.0079585,-0.0080265,0.98783
17.5,0.50101,0.4999,0.30166,0.49912,0.49921,0.51904,0.49587,0.50002,0.50861,0.50002,0.50861,-0.15516,0.0099581,-0.0040175,0.98783
17.6,0.50019,0.49909,0.302,0.50067,0.49895,0.51491,0.49587,0.50056,0.50861,0.50056,0.50861,-0.15519,0.010592,0.00022797,0.98783
17.7,0.50014,0.49971,0.30243,0.50097,0.49953,0.51051,0.49588,0.50071,0.5086,0.50071,0.5086,-0.15521,0.010502,0.0023929,0.98782
17.8,0.49981,0.5001,0.30248,0.50142,0.49973,0.50619,0.49595,0.50087,0.50873,0.50087,0.50873,-0.15523,0.0098456,0.0040536,0.98782
17.9,0.50086,0.5001,0.3019,0.50161,0.49979,0.5024,0.49596,0.50133,0.50852,0.50133,0.50852,-0.15524,0.009147,0.0051316,0.98782
18,0.49933,0.50019,0.30267,0.50149,0.50006,0.49977,0.49612,0.50111,0.50865,0.50111,0.50865,-0.15524,0.0083616,0.0051904,0.98783
18.1,0.50062,0.49957,0.30166,0.50125,0.50007,0.49778,0.49605,0.50114,0.50863,0.50114,0.50863,-0.15524,0.0083118,0.0050563,0.98783
18.2,0.4988,0.49885,0.30353,0.50094,0.50006,0.49684,0.49598,0.5011,0.50868,0.5011,0.50868,-0.15524,0.0080284,0.0045911,0.98783
18.3,0.49962,0.49966,0.30085,0.50075,0.50005,0.49664,0.49603,0.50141,0.50865,0.50141,0.50865,-0.15523,0.0077453,0.0036502,0.98784
18.4,0.49947,0.4999,0.30243,0.50017,0.50028,0.49675,0.49581,0.50108,0.50881,0.50108,0.50881,-0.15522,0.0072195,0.0027465,0.98785
18.5,0.49904,0.4999,0.30104,0.49993,0.49974,0.49742,0.49584,0.50119,0.50871,0.50119,0.50871,-0.15522,0.0070615,0.0021755,0.98785
18.6,0.50019,0.49971,0.3021,0.49988,0.50019,0.49825,0.49586,0.50085,0.50861,0.50085,0.50861,-0.15521,0.0064769,0.0015477,0.98786
18.7,0.49947,0.49852,0.30267,0.49979,0.50014,0.49902,0.4959,0.50106,0.50852,0.50106,0.50852,-0.15521,0.0057466,0.0009442,0.98786
18.8,0.49909,0.49986,0.30114,0.49955,0.50026,0.49973,0.49578,0.50099,0.50871,0.50099,0.50871,-0.15521,0.0054126,0.00097606,0.98787
18.9,0.50067,0.50005,0.30257,0.5011,0.50034,0.50143,0.49576,0.50094,0.50868,0.50094,0.50868,-0.15521,0.0051418,0.00051501,0.98787
19,0.49856,0.49895,0.3019,0.5104,0.502,0.5224,0.49584,0.50176,0.50859,0.50176,0.50859,0.76248,-0.0036133,0.0025131,-0.647
19.1,0.49861,0.5001,0.30243,0.49866,0.50338,0.53878,0.49624,0.50248,0.50819,0.50248,0.50819,0.76248,-0.00023713,0.0082884,-0.64695
19.2,0.50057,0.50062,0.30229,0.49003,0.50268,0.54861,0.49674,0.50303,0.50854,0.50303,0.50854,0.76245,0.0032368,0.017614,-0.64679
19.3,0.49986,0.50062,0.3021,0.48916,0.50156,0.5509,0.49715,0.50335,0.50879,0.50335,0.50879,0.76245,0.0024703,0.020331,-0.64672
19.4,0.49914,0.49966,0.30138,0.49368,0.49958,0.54779,0.49821,0.50344,0.50862,0.50344,0.50862,0.76247,0.00070162,0.015248,-0.64684
19.5,0.49986,0.49981,0.30142,0.4984,0.49821,0.54082,0.49916,0.50381,0.50887,0.50381,0.50887,0.76248,0.00058657,0.0072721,-0.64697
19.6,0.49971,0.4999,0.30257,0.50121,0.49743,0.53204,0.49988,0.50372,0.50899,0.50372,0.50899,0.76248,0.003364,-0.00083282,-0.647
19.7,0.49928,0.50048,0.30138,0.50278,0.49785,0.52248,0.50027,0.50382,0.50876,0.50382,0.50876,0.76246,0.0067697,-0.0060501,-0.64697
19.8,0.50014,0.49971,0.30162,0.50328,0.49849,0.51366,0.50084,0.50393,0.50856,0.50393,0.50856,0.76243,0.009368,-0.0088722,-0.64694
19.9,0.49904,0.4999,0.30166,0.50303,0.49892,0.50635,0.50109,0.50391,0.50859,0.50391,0.50859,0.76241,0.010907,-0.0094832,-0.64693
20,0.50096,0.50029,0.30253,0.50251,0.4997,0.50012,0.50093,0.50415,0.50847,0.50415,0.50847,0.76241,0.011039,-0.0092807,-0.64694
20.1,0.49971,0.49976,0.3021,0.50242,0.49963,0.49629,0.5011,0.50403,0.50877,0.50403,0.50877,0.76242,0.0098929,-0.0083384,-0.64695
20.2,0.50105,0.50024,0.3021,0.5018,0.49972,0.4937,0.50092,0.50453,0.50848,0.50453,0.50848,0.76244,0.0084557,-0.0074631,-0.64696
20.3,0.49995,0.50048,0.30248,0.5004,0.49946,0.49295,0.50091,0.50452,0.50854,0.50452,0.50854,0.76246,0.0060687,-0.0060918,-0.64697
20.4,0.50038,0.5,0.30334,0.50034,0.49969,0.49296,0.50073,0.50449,0.50846,0.50449,0.50846,0.76248,0.0042921,-0.0052557,-0.64698
20.5,0.50072,0.50062,0.30305,0.49996,0.4997,0.49394,0.50037,0.50439,0.50843,0.50439,0.50843,0.76248,0.0025898,-0.0038173,-0.64699
20.6,0.49976,0.50077,0.30344,0.49967,0.49944,0.49483,0.50031,0.50453,0.50845,0.50453,0.50845,0.76249,0.0013033,-0.0031074,-0.647
20.7,0.50062,0.50105,0.30363,0.49952,0.4997,0.49644,0.50035,0.50451,0.50865,0.50451,0.50865,0.76249,0.00037744,-0.0023431,-0.647
20.8,0.50005,0.50038,0.30411,0.49916,0.49991,0.49769,0.50034,0.50461,0.50839,0.50461,0.50839,0.76249,-0.00040939,-0.0017972,-0.647
20.9,0.49976,0.50062,0.30344,0.50061,0.49978,0.4996,0.50015,0.50449,0.50867,0.50449,0.50867,0.76249,-0.00096576,-0.0011281,-0.647
21,0.50024,0.50077,0.30334,0.50233,0.49978,0.50741,0.5006,0.50435,0.50851,0.50435,0.50851,0.86816,-0.0016363,-0.00039213,-0.49629
21.1,0.50034,0.50086,0.30372,0.49788,0.50012,0.51268,0.50059,0.5045,0.50841,0.5045,0.50841,0.86815,-0.0037374,0.0019092,-0.49629
21.2,0.49919,0.49943,0.30411,0.49597,0.50031,0.51437,0.50078,0.50422,0.50852,0.50422,0.50852,0.86814,-0.0054822,0.0043107,-0.49627
21.3,0.49986,0.49919,0.30281,0.49695,0.50054,0.51478,0.50135,0.50401,0.5088,0.50401,0.5088,0.86814,-0.005386,0.003632,-0.49628
21.4,0.50081,0.50038,0.30339,0.4987,0.49997,0.5134,0.50152,0.50382,0.50872,0.50382,0.50872,0.86815,-0.0034494,0.0018004,-0.49629
21.5,0.50105,0.50086,0.30396,0.49985,0.49997,0.51136,0.50181,0.50369,0.50845,0.50369,0.50845,0.86816,-0.0016009,-1.3668e-05,-0.49629
21.6,0.50029,0.49876,0.3043,0.50126,0.49979,0.50816,0.50201,0.50356,0.50855,0.50356,0.50855,0.86816,0.00062296,-0.0010778,-0.49629
21.7,0.49919,0.50019,0.30368,0.50112,0.49969,0.50574,0.50206,0.50363,0.50855,0.50363,0.50855,0.86816,0.0018097,-0.0020796,-0.49629
21.8,0.49923,0.50048,0.30291,0.50071,0.49984,0.50348,0.50223,0.50379,0.50872,0.50379,0.50872,0.86815,0.0019684,-0.0025135,-0.49628
21.9,0.50019,0.50081,0.30353,0.50114,0.49999,0.5014,0.50223,0.50356,0.50877,0.50356,0.50877,0.86815,0.0027767,-0.0024795,-0.49628
22,0.50053,0.49933,0.30257,0.50063,0.50038,0.4996,0.50214,0.50381,0.50869,0.50381,0.50869,0.86815,0.0024657,-0.001709,-0.49629
22.1,0.50057,0.50081,0.30348,0.50083,0.50001,0.49885,0.50215,0.50391,0.50855,0.50391,0.50855,0.86815,0.0028199,-0.0017705,-0.49629
22.2,0.49928,0.50029,0.30291,0.50058,0.49964,0.49811,0.50205,0.50383,0.50848,0.50383,0.50848,0.86816,0.0017963,-0.0015415,-0.49629
22.3,0.49871,0.49986,0.30296,0.50001,0.50015,0.49792,0.50212,0.50407,0.50858,0.50407,0.50858,0.86816,0.0013273,-0.0011437,-0.49629
22.4,0.49976,0.4999,0.30468,0.49993,0.50029,0.49793,0.5021,0.50398,0.50858,0.50398,0.50858,0.86816,0.0010698,-0.00080224,-0.49629
22.5,0.50101,0.49976,0.30257,0.49977,0.49971,0.49833,0.50215,0.50382,0.50848,0.50382,0.50848,0.86816,-0.00014361,-0.00039773,-0.49629
22.6,0.49976,0.50019,0.30391,0.49999,0.50014,0.49865,0.50204,0.50391,0.50842,0.50391,0.50842,0.86816,-0.00037806,7.7985e-05,-0.49629
22.7,0.49952,0.49962,0.30277,0.49951,0.49974,0.49918,0.50202,0.50399,0.50844,0.50399,0.50844,0.86816,-0.00066775,3.3818e-05,-0.49629
22.8,0.49976,0.49943,0.30363,0.49965,0.50016,0.49968,0.50191,0.50383,0.50878,0.50383,0.50878,0.86816,-0.00080241,0.00058277,-0.49629
22.9,0.50019,0.50029,0.30324,0.498,0.49958,0.49875,0.50198,0.50391,0.50863,0.50391,0.50863,0.86816,-0.0010777,0.00081024,-0.49629
23,0.50048,0.50206,0.30502,0.48968,0.50089,0.47866,0.50159,0.50346,0.50867,0.50346,0.50867,-0.44614,0.0011052,1.8886e-05,0.89496
23.1,0.50086,0.49971,0.30425,0.50278,0.50246,0.46493,0.50093,0.50378,0.50887,0.50378,0.50887,-0.44612,-0.0059033,-0.00022346,0.89495
23.2,0.50034,0.50005,0.30329,0.50995,0.50184,0.45905,0.50006,0.50407,0.50844,0.50407,0.50844,-0.446,-0.014875,0.0013367,0.89491
23.3,0.5,0.49909,0.30281,0.50883,0.50096,0.45905,0.49927,0.50437,0.50839,0.50437,0.50839,-0.44598,-0.015539,0.0022768,0.8949
23.4,0.49899,0.50043,0.30391,0.50375,0.49942,0.46286,0.49826,0.50431,0.50835,0.50431,0.50835,-0.44608,-0.0099144,0.0013567,0.89494
23.5,0.49904,0.4999,0.3042,0.50026,0.49837,0.46886,0.49762,0.50435,0.50827,0.50435,0.50827,-0.44614,-0.0035982,-0.0020899,0.89495
23.6,0.50043,0.50182,0.30358,0.49793,0.49782,0.47654,0.49727,0.50403,0.50836,0.50403,0.50836,-0.44614,0.0012993,-0.0063555,0.89494
23.7,0.50034,0.4989,0.30425,0.49711,0.49869,0.48421,0.49684,0.5036,0.50847,0.5036,0.50847,-0.44612,0.003906,-0.01002,0.89491
23.8,0.49876,0.50038,0.30348,0.49718,0.49867,0.49141,0.49674,0.50317,0.5085,0.50317,0.5085,-0.44611,0.0050681,-0.011948,0.89488
23.9,0.4988,0.50096,0.30425,0.49746,0.49958,0.4967,0.49687,0.50302,0.5085,0.50302,0.5085,-0.44611,0.0054575,-0.012942,0.89487
24,0.50077,0.4999,0.30449,0.49771,0.49979,0.5015,0.49671,0.50291,0.50849,0.50291,0.50849,-0.44612,0.0044566,-0.01305,0.89487
24.1,0.5001,0.49971,0.30372,0.49852,0.49982,0.50451,0.49691,0.50276,0.50865,0.50276,0.50865,-0.44613,0.0038858,-0.012117,0.89488
24.2,0.50029,0.50043,0.30368,0.49873,0.49983,0.50589,0.49701,0.50291,0.50861,0.50291,0.50861,-0.44613,0.0032288,-0.010705,0.8949
24.3,0.50029,0.49952,0.30406,0.49934,0.49968,0.50648,0.49697,0.50295,0.50877,0.50295,0.50877,-0.44613,0.0028103,-0.0085606,0.89492
24.4,0.5,0.50067,0.30324,0.49988,0.5,0.50634,0.497,0.5031,0.50868,0.5031,0.50868,-0.44614,0.0019014,-0.0062547,0.89494
24.5,0.50019,0.50034,0.30372,0.5004,0.50016,0.50544,0.49727,0.50318,0.50859,0.50318,0.50859,-0.44614,0.0009561,-0.0043513,0.89495
24.6,0.4989,0.49952,0.30406,0.50038,0.49955,0.5042,0.49742,0.50313,0.5087,0.50313,0.5087,-0.44614,0.00061445,-0.0026763,0.89496
24.7,0.49885,0.50067,0.30444,0.50075,0.49986,0.50306,0.49737,0.50327,0.50861,0.50327,0.50861,-0.44614,-4.1251e-05,-0.00099085,0.89496
24.8,0.49976,0.50005,0.30449,0.50064,0.49979,0.50192,0.49751,0.50337,0.50864,0.50337,0.50864,-0.44614,-0.00065663,-0.00012598,0.89496
24.9,0.49995,0.50005,0.30415,0.50052,0.49997,0.50082,0.49731,0.50318,0.50861,0.50318,0.50861,-0.44614,-0.00092208,0.00047187,0.89496
25,0.50048,0.49899,0.30425,0.48865,0.50157,0.48026,0.4972,0.50286,0.50893,0.50286,0.50893,0.3681,-0.0011894,-0.00027463,0.92979
25.1,0.50062,0.50043,0.30372,0.50065,0.50386,0.46309,0.49649,0.50227,0.50879,0.50227,0.50879,0.36807,-0.0083256,0.0019619,0.92976
25.2,0.49933,0.50077,0.30286,0.50876,0.50314,0.45106,0.49607,0.50162,0.50875,0.50162,0.50875,0.36805,-0.016278,0.0069184,0.92964
25.3,0.49885,0.49952,0.30348,0.5096,0.50151,0.44401,0.49565,0.50097,0.5086,0.50097,0.5086,0.36808,-0.018222,0.011127,0.92955
25.4,0.5012,0.49952,0.30372,0.5082,0.49974,0.44431,0.49547,0.49991,0.50858,0.49991,0.50858,0.36812,-0.014711,0.011375,0.92959
25.5,0.49976,0.5001,0.3032,0.50476,0.49819,0.44946,0.49567,0.49925,0.50864,0.49925,0.50864,0.3681,-0.010311,0.0067737,0.92971
25.6,0.49957,0.50005,0.30348,0.50045,0.49722,0.45898,0.49616,0.49828,0.50861,0.49828,0.50861,0.36807,-0.0063724,-0.0011893,0.92977
25.7,0.50168,0.50072,0.30243,0.49815,0.49729,0.46876,0.49665,0.49749,0.50864,0.49749,0.50864,0.36806,-0.0055315,-0.0085733,0.92975
25.8,0.5001,0.50096,0.30382,0.4973,0.49752,0.47909,0.49701,0.49712,0.50855,0.49712,0.50855,0.36805,-0.0061991,-0.013743,0.92969
25.9,0.49876,0.49971,0.30358,0.49646,0.49809,0.48852,0.49722,0.49671,0.50879,0.49671,0.50879,0.36803,-0.0072677,-0.016555,0.92964
26,0.49938,0.49986,0.30439,0.49676,0.49936,0.49603,0.49757,0.49653,0.50852,0.49653,0.50852,0.36801,-0.0079423,-0.016536,0.92964
26.1,0.49962,0.5001,0.30411,0.4976,0.49955,0.50207,0.49746,0.49647,0.50846,0.49647,0.50846,0.36801,-0.0080804,-0.015412,0.92966
26.2,0.49952,0.50019,0.30358,0.4979,0.50005,0.50572,0.49745,0.49615,0.50833,0.49615,0.50833,0.36803,-0.0071592,-0.013392,0.92969
26.3,0.49952,0.50005,0.30415,0.49868,0.49996,0.50769,0.49728,0.49651,0.50842,0.49651,0.50842,0.36805,-0.0058863,-0.011146,0.92972
26.4,0.50124,0.50005,0.30463,0.49952,0.50004,0.50828,0.49707,0.49651,0.50843,0.49651,0.50843,0.36807,-0.0044255,-0.0086469,0.92975
26.5,0.5001,0.4999,0.30305,0.50013,0.49997,0.50812,0.49719,0.49656,0.50824,0.49656,0.50824,0.36808,-0.0036357,-0.006146,0.92977
26.6,0.50057,0.50014,0.30435,0.50077,0.49983,0.50669,0.49684,0.49669,0.50857,0.49669,0.50857,0.36809,-0.0023777,-0.0032172,0.92978
26.7,0.49957,0.49895,0.30482,0.50088,0.49972,0.50532,0.49677,0.49681,0.50862,0.49681,0.50862,0.3681,-0.0013572,-0.0009328,0.92979
26.8,0.50038,0.49866,0.30468,0.50097,0.49967,0.50378,0.4967,0.49702,0.50847,0.49702,0.50847,0.3681,-0.00065438,0.00095545,0.92979
26.9,0.49971,0.50024,0.30411,0.50097,0.49993,0.50229,0.49674,0.49689,0.50865,0.49689,0.50865,0.3681,-9.691e-05,0.0023839,0.92978
27,0.50024,0.49995,0.30348,0.49941,0.49977,0.49768,0.49678,0.49694,0.50854,0.49694,0.50854,0.44332,-1.8607e-05,0.0035337,0.89636
27.1,0.50101,0.50005,0.3055,0.50132,0.49998,0.49455,0.49676,0.49699,0.50831,0.49699,0.50831,0.44332,0.0005016,0.0047327,0.89635
27.2,0.49995,0.5,0.30435,0.50224,0.49961,0.49283,0.49667,0.49704,0.5086,0.49704,0.5086,0.44332,0.00085641,0.006011,0.89634
27.3,0.49895,0.49885,0.30391,0.50168,0.49975,0.49214,0.49686,0.49693,0.50871,0.49693,0.50871,0.44332,0.0010063,0.005762,0.89635
27.4,0.49971,0.50024,0.30439,0.50103,0.50009,0.49267,0.49709,0.49683,0.50868,0.49683,0.50868,0.44332,0.00085111,0.0050114,0.89635
27.5,0.50043,0.49995,0.30377,0.50033,0.49945,0.49383,0.49721,0.49691,0.50854,0.49691,0.50854,0.44332,0.00085539,0.0036435,0.89636
27.6,0.50101,0.49866,0.30497,0.49982,0.49979,0.49511,0.49723,0.49661,0.50871,0.49661,0.50871,0.44332,0.00039698,0.0027874,0.89636
27.7,0.49923,0.49986,0.30382,0.49987,0.49996,0.49627,0.49736,0.49673,0.50875,0.49673,0.50875,0.44332,-7.3681e-05,0.0024464,0.89636
27.8,0.5001,0.50019,0.30487,0.49961,0.5002,0.49772,0.49732,0.49649,0.50861,0.49649,0.50861,0.44332,-8.2183e-05,0.0012659,0.89636
27.9,0.5011,0.49976,0.30329,0.49949,0.50025,0.49856,0.49746,0.49679,0.50868,0.49679,0.50868,0.44332,-0.0004771,0.0010831,0.89636
28,0.5,0.49971,0.30463,0.49947,0.49994,0.49932,0.49748,0.49664,0.50856,0.49664,0.50856,0.44332,-0.00047731,0.0010551,0.89636
28.1,0.4999,0.49966,0.30272,0.4997,0.4999,0.49996,0.49753,0.49644,0.50858,0.49644,0.50858,0.44332,-0.00033725,0.0013503,0.89636
28.2,0.49986,0.4999,0.30329,0.49973,0.49975,0.5005,0.49745,0.49638,0.50856,0.49638,0.50856,0.44332,-0.000247,0.0017173,0.89636
28.3,0.49871,0.4999,0.30262,0.49987,0.50018,0.50093,0.49735,0.49651,0.50869,0.49651,0.50869,0.44332,-0.00031246,0.0018491,0.89636
28.4,0.50019,0.50014,0.30444,0.49996,0.49977,0.50034,0.49749,0.49669,0.50847,0.49669,0.50847,0.44332,5.7681e-05,0.0018902,0.89636
28.5,0.50024,0.50129,0.30506,0.5,0.49977,0.5005,0.49721,0.49661,0.50854,0.49661,0.50854,0.44332,-8.9651e-05,0.0022358,0.89636
28.6,0.50053,0.49943,0.3042,0.49996,0.49987,0.50067,0.49756,0.49653,0.50851,0.49653,0.50851,0.44332,0.00028743,0.0020804,0.89636
28.7,0.50062,0.49899,0.3032,0.50035,0.49999,0.50049,0.49752,0.4965,0.50876,0.4965,0.50876,0.44332,0.00032258,0.0026039,0.89636
28.8,0.49933,0.50019,0.30305,0.49991,0.50005,0.5002,0.49748,0.49654,0.50873,0.49654,0.50873,0.44332,0.00024039,0.0027732,0.89636
28.9,0.50005,0.50048,0.30382,0.49999,0.5001,0.4999,0.49752,0.49675,0.50864,0.49675,0.50864,0.44332,0.00047911,0.0024371,0.89636
29,0.50053,0.50029,0.30238,0.48804,0.50228,0.47922,0.4977,0.49577,0.50837,0.49577,0.50837,0.98196,-0.0023109,0.0010473,-0.18909
29.1,0.49947,0.50062,0.30348,0.49997,0.50518,0.46267,0.49834,0.49532,0.50805,0.49532,0.50805,0.98193,-0.0068219,0.0057708,-0.18905
29.2,0.50034,0.4989,0.30348,0.50867,0.50473,0.45086,0.49911,0.49529,0.50834,0.49529,0.50834,0.9818,-0.011844,0.015755,-0.18887
29.3,0.49933,0.5,0.30506,0.50963,0.5014,0.4428,0.50006,0.49563,0.50862,0.49563,0.50862,0.98173,-0.010522,0.02153,-0.18877
29.4,0.49976,0.4989,0.30463,0.5059,0.49908,0.43706,0.50153,0.49617,0.50874,0.49617,0.50874,0.98177,-0.0059149,0.020723,-0.18887
29.5,0.49899,0.49966,0.30382,0.50236,0.49805,0.43318,0.5025,0.49715,0.50877,0.49715,0.50877,0.98184,-0.0033935,0.016298,-0.18897
29.6,0.50062,0.49909,0.30372,0.50262,0.49802,0.43249,0.50368,0.49819,0.50885,0.49819,0.50885,0.9819,-0.0028494,0.011028,-0.18903
29.7,0.50096,0.50038,0.30449,0.50421,0.49799,0.43798,0.50401,0.49972,0.50859,0.49972,0.50859,0.98193,-0.0047042,0.007927,-0.18904
29.8,0.49952,0.49986,0.30348,0.50293,0.49715,0.44791,0.50414,0.50083,0.50864,0.50083,0.50864,0.98192,-0.0080536,0.0046728,-0.18906
29.9,0.50163,0.49976,0.30473,0.50029,0.49688,0.46014,0.5039,0.50186,0.5086,0.50186,0.5086,0.98186,-0.013626,0.0022289,-0.18908
30,0.50163,0.49986,0.30348,0.49765,0.49662,0.47225,0.50385,0.50237,0.50842,0.50237,0.50842,0.98176,-0.019487,0.0024439,-0.18908
30.1,0.49986,0.49976,0.30353,0.49668,0.49783,0.48401,0.50367,0.50274,0.50876,0.50274,0.50876,0.98168,-0.023236,0.0032058,-0.18907
30.2,0.50081,0.50062,0.30324,0.49626,0.49854,0.49363,0.50352,0.50254,0.5086,0.50254,0.5086,0.98166,-0.024432,0.0047749,-0.18903
30.3,0.49957,0.50024,0.30449,0.49658,0.49977,0.50089,0.50352,0.50239,0.50859,0.50239,0.50859,0.98167,-0.023688,0.00553,-0.18902
30.4,0.49986,0.50029,0.30411,0.49736,0.49981,0.50634,0.50338,0.50234,0.5086,0.50234,0.5086,0.98172,-0.021689,0.0051811,-0.18903
30.5,0.50048,0.50057,0.30348,0.49841,0.49996,0.50896,0.50378,0.50218,0.5086,0.50218,0.5086,0.98178,-0.018595,0.0045073,-0.18904
30.6,0.50048,0.50043,0.30473,0.49955,0.50022,0.51026,0.5036,0.50171,0.50853,0.50171,0.50853,0.98184,-0.01505,0.0038275,-0.18906
30.7,0.50005,0.49938,0.3042,0.50014,0.49974,0.50984,0.50393,0.5016,0.50879,0.5016,0.50879,0.98189,-0.011479,0.0025527,-0.18908
30.8,0.49923,0.5011,0.30415,0.50053,0.49977,0.5088,0.50391,0.50145,0.50862,0.50145,0.50862,0.98193,-0.0076611,0.0018157,-0.18909
30.9,0.49952,0.50172,0.30502,0.50088,0.50007,0.50728,0.50405,0.50138,0.50865,0.50138,0.50865,0.98195,-0.0050353,0.0012946,-0.18909
31,0.49962,0.4999,0.30348,0.50946,0.4997,0.52046,0.50419,0.50156,0.50866,0.50156,0.50866,0.97314,-0.0020306,0.0017659,0.23022
31.1,0.50024,0.50091,0.30391,0.49937,0.50089,0.52888,0.50413,0.50094,0.50879,0.50094,0.50879,0.97312,-0.0042922,0.0035915,0.23023
31.2,0.50005,0.49962,0.30473,0.49336,0.50095,0.53196,0.50428,0.50017,0.50869,0.50017,0.50869,0.97307,-0.0091096,0.0062399,0.23026
31.3,0.50005,0.50077,0.3032,0.49441,0.50037,0.53071,0.50448,0.49917,0.50862,0.49917,0.50862,0.97307,-0.0093394,0.0057001,0.23026
31.4,0.49966,0.50139,0.3042,0.49752,0.49945,0.52727,0.50418,0.49837,0.5085,0.49837,0.5085,0.97311,-0.0052724,0.0048437,0.23023
31.5,0.50048,0.50014,0.30377,0.50005,0.49872,0.52169,0.50385,0.49787,0.50856,0.49787,0.50856,0.97313,7.5895e-05,0.0039661,0.23021
31.6,0.50115,0.50043,0.30406,0.50181,0.49882,0.51546,0.50393,0.49771,0.50851,0.49771,0.50851,0.97312,0.0049373,0.0040781,0.2302
31.7,0.50043,0.50057,0.30324,0.50256,0.49905,0.51005,0.50358,0.49745,0.50851,0.49745,0.50851,0.9731,0.0079408,0.0047597,0.23018
31.8,0.50014,0.5,0.30545,0.5025,0.49967,0.50469,0.50346,0.49762,0.50865,0.49762,0.50865,0.97309,0.0093606,0.0051731,0.23017
31.9,0.50057,0.50048,0.30315,0.50193,0.49939,0.50065,0.50348,0.49762,0.50861,0.49762,0.50861,0.97309,0.0095247,0.0052954,0.23017
32,0.50177,0.49914,0.30391,0.50163,0.49948,0.49786,0.50373,0.49764,0.5087,0.49764,0.5087,0.97309,0.0090561,0.0052621,0.23017
32.1,0.50034,0.50048,0.3043,0.50116,0.50028,0.49571,0.50368,0.49793,0.50855,0.49793,0.50855,0.9731,0.0077721,0.0048832,0.23018
32.2,0.49919,0.50081,0.30257,0.50089,0.49996,0.49482,0.50374,0.49784,0.50869,0.49784,0.50869,0.97311,0.0065265,0.0046153,0.23019
32.3,0.49976,0.50053,0.3032,0.50031,0.49979,0.49466,0.50375,0.49815,0.50869,0.49815,0.50869,0.97312,0.0048529,0.0035747,0.2302
32.4,0.4999,0.50029,0.30425,0.49998,0.4998,0.49496,0.50362,0.49786,0.5086,0.49786,0.5086,0.97313,0.0034068,0.0028865,0.23021
32.5,0.50005,0.50048,0.30401,0.4993,0.49974,0.49553,0.50376,0.49838,0.50857,0.49838,0.50857,0.97313,0.0023611,0.0024834,0.23021
32.6,0.49943,0.49995,0.3032,0.49939,0.49986,0.49648,0.50382,0.49838,0.50873,0.49838,0.50873,0.97314,0.0013887,0.0023562,0.23021
32.7,0.50144,0.49861,0.30348,0.49972,0.49989,0.49769,0.50387,0.49847,0.50873,0.49847,0.50873,0.97314,-6.796e-05,0.001882,0.23022
32.8,0.4999,0.49981,0.30387,0.49953,0.50007,0.49851,0.50413,0.49829,0.50858,0.49829,0.50858,0.97314,-0.00052545,0.0018002,0.23022
32.9,0.50081,0.50053,0.30396,0.49955,0.50001,0.49934,0.50391,0.4983,0.50864,0.4983,0.50864,0.97314,-0.00088095,0.0018348,0.23022
33,0.5,0.5012,0.30348,0.48692,0.50075,0.48065,0.5039,0.49805,0.50839,0.49805,0.50839,0.76743,-0.0020694,9.6321e-05,-0.64114
33.1,0.50048,0.50048,0.30406,0.49835,0.5037,0.46392,0.50411,0.49869,0.50862,0.49869,0.50862,0.76742,0.0013362,0.0057544,-0.64111
33.2,0.50034,0.50014,0.30324,0.5077,0.50366,0.45091,0.50407,0.49966,0.50858,0.49966,0.50858,0.76736,0.007485,0.013487,-0.64103
33.3,0.5001,0.4999,0.30286,0.50879,0.50211,0.44287,0.50393,0.5013,0.50854,0.5013,0.50854,0.76728,0.012403,0.015779,-0.641
33.4,0.50038,0.49847,0.30487,0.50793,0.50003,0.44076,0.5035,0.50269,0.50851,0.50269,0.50851,0.76728,0.012853,0.012708,-0.64105
33.5,0.50043,0.50053,0.30262,0.50566,0.49874,0.44505,0.50248,0.50354,0.5083,0.50354,0.5083,0.76736,0.0088715,0.009332,-0.64109
33.6,0.49785,0.49976,0.30372,0.50207,0.49758,0.45346,0.50183,0.50444,0.50856,0.50444,0.50856,0.76742,0.0014024,0.0074433,-0.6411
33.7,0.50077,0.50081,0.30353,0.49926,0.49657,0.46406,0.50084,0.50462,0.50841,0.50462,0.50841,0.7674,-0.0065178,0.0080743,-0.64108
33.8,0.50048,0.5,0.30291,0.49704,0.49728,0.4746,0.50021,0.50465,0.50846,0.50465,0.50846,0.76734,-0.011575,0.010486,-0.64105
33.9,0.49914,0.49923,0.3031,0.49656,0.49818,0.48524,0.49996,0.50469,0.50865,0.50469,0.50865,0.76729,-0.014348,0.012933,-0.641
34,0.49947,0.5001,0.30459,0.49636,0.49906,0.49405,0.49986,0.50448,0.50856,0.50448,0.50856,0.76728,-0.01522,0.014214,-0.64098
