1168.6,0.50014,0.49962,0.3043,0.50065,0.49964,0.49988,0.50431,0.50009,0.50837,0.50009,0.50837
1168.7,0.49914,0.50029,0.30344,0.5005,0.49937,0.50009,0.50422,0.50036,0.50844,0.50036,0.50844
1168.8,0.50043,0.49986,0.3054,0.50035,0.49897,0.49981,0.50445,0.50022,0.50831,0.50022,0.50831
1168.9,0.50043,0.49986,0.3054,0.50035,0.49897,0.49981,0.50445,0.50022,0.50831,0.50022,0.50831
1169,0.50053,0.49995,0.30339,0.50061,0.49941,0.50011,0.50438,0.50038,0.50848,0.50038,0.50848
1169.1,0.49966,0.50029,0.30516,0.50025,0.49954,0.50026,0.50455,0.50013,0.50842,0.50013,0.50842
1169.2,0.50072,0.50057,0.30353,0.50018,0.49964,0.49989,0.50435,0.50033,0.50851,0.50033,0.50851
1169.3,0.4988,0.49952,0.30401,0.50005,0.49978,0.49999,0.50447,0.50034,0.50847,0.50034,0.50847
1169.4,0.49952,0.49947,0.30382,0.5002,0.49958,0.4999,0.50456,0.50036,0.5084,0.50036,0.5084
1169.5,0.50139,0.49957,0.30281,0.50009,0.50016,0.50002,0.50458,0.50011,0.50854,0.50011,0.50854
1169.6,0.50029,0.49966,0.30387,0.50014,0.50005,0.50011,0.50455,0.50013,0.50848,0.50013,0.50848
1169.7,0.49971,0.50057,0.31541,0.50394,0.51425,0.50025,0.50405,0.50062,0.50848,0.50062,0.50848
1169.8,0.50124,0.50014,0.30947,0.50344,0.51057,0.5008,0.50358,0.50051,0.50883,0.50051,0.50883
1169.9,0.50124,0.50014,0.30947,0.50344,0.51057,0.5008,0.50358,0.50051,0.50883,0.50051,0.50883
1170,0.49947,0.49923,0.30578,0.49856,0.49711,0.50131,0.50357,0.50062,0.50874,0.50062,0.50874
1170.1,0.50053,0.50067,0.30444,0.49835,0.49651,0.50134,0.5038,0.50035,0.5088,0.50035,0.5088
1170.2,0.50038,0.5012,0.30377,0.49855,0.49741,0.50112,0.50386,0.5002,0.50881,0.5002,0.50881
1170.3,0.49952,0.49995,0.3031,0.49874,0.49789,0.50096,0.50409,0.50034,0.50873,0.50034,0.50873
1170.4,0.49952,0.49995,0.3031,0.49874,0.49789,0.50096,0.50409,0.50034,0.50873,0.50034,0.50873
1170.5,0.50163,0.50005,0.3019,0.49945,0.4983,0.50052,0.50418,0.50001,0.50876,0.50001,0.50876
1170.6,0.50086,0.5012,0.30224,0.49936,0.4985,0.50042,0.50423,0.49996,0.50873,0.49996,0.50873
1170.7,0.50091,0.50038,0.30162,0.49929,0.49835,0.50018,0.50439,0.50005,0.50852,0.50005,0.50852
1170.8,0.50124,0.49904,0.30358,0.49923,0.49917,0.50005,0.5045,0.5001,0.50858,0.5001,0.50858
1170.9,0.50124,0.49904,0.30358,0.49923,0.49917,0.50005,0.5045,0.5001,0.50858,0.5001,0.50858
1171,0.50144,0.50005,0.3009,0.4992,0.49921,0.49984,0.50441,0.49983,0.50836,0.49983,0.50836
1171.1,0.50086,0.49947,0.30109,0.4997,0.49907,0.4997,0.5047,0.49989,0.50859,0.49989,0.50859
1171.2,0.50038,0.50086,0.30195,0.49914,0.49937,0.49964,0.50464,0.4998,0.50853,0.4998,0.50853
1171.3,0.49933,0.50124,0.30219,0.49925,0.49966,0.49941,0.50461,0.49981,0.5085,0.49981,0.5085
1171.4,0.49933,0.50124,0.30219,0.49925,0.49966,0.49941,0.50461,0.49981,0.5085,0.49981,0.5085
1171.5,0.50048,0.50043,0.30152,0.49931,0.49982,0.49982,0.50463,0.49981,0.50849,0.49981,0.50849
1171.6,0.5001,0.50196,0.30267,0.49997,0.49953,0.50001,0.50473,0.49984,0.50834,0.49984,0.50834
1171.7,0.5022,0.49914,0.3031,0.49981,0.49957,0.49969,0.50468,0.49987,0.5084,0.49987,0.5084
1171.8,0.50053,0.5001,0.30257,0.49998,0.50005,0.5001,0.5045,0.49989,0.50835,0.49989,0.50835
1171.9,0.50053,0.5001,0.30257,0.49998,0.50005,0.5001,0.5045,0.49989,0.50835,0.49989,0.50835
1172,0.50053,0.49909,0.30272,0.49974,0.50002,0.49997,0.50447,0.49971,0.50867,0.49971,0.50867
1172.1,0.50153,0.50048,0.3031,0.50035,0.50006,0.50003,0.50453,0.49973,0.50828,0.49973,0.50828
1172.2,0.49957,0.50034,0.30459,0.50025,0.50038,0.4998,0.50461,0.49992,0.50832,0.49992,0.50832
1172.3,0.50029,0.49981,0.30415,0.50026,0.50027,0.50019,0.50462,0.49995,0.50851,0.49995,0.50851
1172.4,0.50029,0.49981,0.30415,0.50026,0.50027,0.50019,0.50462,0.49995,0.50851,0.49995,0.50851
1172.5,0.50019,0.49914,0.30286,0.50067,0.50067,0.50023,0.50451,0.49985,0.50839,0.49985,0.50839
1172.6,0.50029,0.50019,0.30368,0.50026,0.50038,0.50004,0.50457,0.49982,0.5085,0.49982,0.5085
1172.7,0.50144,0.5011,0.30396,0.50046,0.50027,0.50002,0.50446,0.49978,0.50835,0.49978,0.50835
1172.8,0.49971,0.49976,0.30372,0.5001,0.50107,0.50011,0.50451,0.50012,0.50864,0.50012,0.50864
1172.9,0.49971,0.49976,0.30372,0.5001,0.50107,0.50011,0.50451,0.50012,0.50864,0.50012,0.50864
1173,0.50091,0.49995,0.30521,0.50039,0.50055,0.49991,0.50433,0.49978,0.50851,0.49978,0.50851
1173.1,0.50235,0.50072,0.3032,0.50048,0.50058,0.50018,0.50427,0.49985,0.50853,0.49985,0.50853
1173.2,0.49928,0.49914,0.30387,0.50027,0.5004,0.49981,0.5042,0.5,0.50861,0.5,0.50861
1173.3,0.49847,0.50024,0.30377,0.50065,0.5004,0.49996,0.50421,0.50009,0.50865,0.50009,0.50865
1173.4,0.49976,0.50029,0.30415,0.50054,0.50067,0.50003,0.50411,0.49992,0.50865,0.49992,0.50865
1173.5,0.49971,0.49971,0.30482,0.50045,0.50067,0.49996,0.50418,0.50008,0.50864,0.50008,0.50864
1173.6,0.50062,0.50124,0.30248,0.50037,0.50058,0.49984,0.50421,0.49996,0.50858,0.49996,0.50858
1173.7,0.49885,0.50077,0.30372,0.50013,0.50043,0.49981,0.5042,0.50018,0.50856,0.50018,0.50856
1173.8,0.50062,0.49986,0.30415,0.50031,0.50004,0.50003,0.50421,0.50012,0.50852,0.50012,0.50852
1173.9,0.49904,0.50038,0.30339,0.50011,0.50036,0.50029,0.50434,0.50009,0.50871,0.50009,0.50871
1174,0.49909,0.50077,0.30363,0.50052,0.50043,0.50036,0.50426,0.5,0.50883,0.5,0.50883
1174.1,0.49923,0.49995,0.30564,0.50026,0.50002,0.5,0.50433,0.5001,0.50866,0.5001,0.50866
1174.2,0.50067,0.49943,0.30296,0.5002,0.50011,0.5,0.50412,0.50019,0.50861,0.50019,0.50861
1174.3,0.5001,0.49966,0.30396,0.5002,0.50027,0.50035,0.50422,0.4998,0.50874,0.4998,0.50874
1174.4,0.5001,0.49966,0.30396,0.5002,0.50027,0.50035,0.50422,0.4998,0.50874,0.4998,0.50874
1174.5,0.49971,0.5001,0.30425,0.50021,0.49994,0.4999,0.50418,0.50021,0.50866,0.50021,0.50866
1174.6,0.5,0.50081,0.30358,0.49987,0.49981,0.49993,0.50418,0.50001,0.5086,0.50001,0.5086
1174.7,0.49785,0.50373,0.17104,0.44492,0.46366,0.49898,0.50475,0.49923,0.50848,0.49923,0.50848
1174.8,0.49919,0.50196,0.23022,0.44804,0.47252,0.49697,0.50621,0.49705,0.50684,0.49705,0.50684
1174.9,0.49919,0.50196,0.23022,0.44804,0.47252,0.49697,0.50621,0.49705,0.50684,0.49705,0.50684
1175,0.50072,0.50158,0.28457,0.51009,0.50558,0.49644,0.5062,0.49666,0.50615,0.49666,0.50615
1175.1,0.49962,0.50072,0.28969,0.5157,0.50805,0.49767,0.50613,0.49713,0.50675,0.49713,0.50675
1175.2,0.50029,0.50072,0.29558,0.51384,0.50825,0.49911,0.50621,0.49787,0.50713,0.49787,0.50713
1175.3,0.49966,0.50153,0.30018,0.5113,0.50766,0.5,0.50565,0.49819,0.50767,0.49819,0.50767
1175.4,0.49938,0.5011,0.30444,0.51022,0.50725,0.50096,0.50536,0.49866,0.50775,0.49866,0.50775
1175.5,0.49914,0.50244,0.30784,0.50957,0.50651,0.50166,0.50514,0.49901,0.508,0.49901,0.508
1175.6,0.49943,0.50551,0.30846,0.5099,0.50669,0.50231,0.50497,0.4994,0.50814,0.4994,0.50814
1175.7,0.49871,0.50359,0.31052,0.50959,0.50589,0.50252,0.5047,0.49961,0.50827,0.49961,0.50827
1175.8,0.49885,0.50431,0.3098,0.50942,0.50556,0.50221,0.50444,0.4998,0.50868,0.4998,0.50868
1175.9,0.49885,0.50431,0.3098,0.50942,0.50556,0.50221,0.50444,0.4998,0.50868,0.4998,0.50868
1176,0.5,0.50335,0.30904,0.5086,0.50439,0.50129,0.50397,0.50064,0.50868,0.50064,0.50868
1176.1,0.49899,0.50177,0.30688,0.50755,0.50418,0.50085,0.50365,0.50105,0.50883,0.50105,0.50883
1176.2,0.49852,0.5033,0.30612,0.50711,0.50373,0.50046,0.5037,0.50112,0.50878,0.50112,0.50878
1176.3,0.49808,0.5022,0.30597,0.50574,0.50276,0.5,0.50354,0.50159,0.50885,0.50159,0.50885
1176.4,0.49919,0.50235,0.30368,0.50491,0.50245,0.49953,0.50344,0.50181,0.50885,0.50181,0.50885
1176.5,0.49861,0.50172,0.30286,0.50369,0.50203,0.4994,0.5033,0.50201,0.50881,0.50201,0.50881
1176.6,0.49957,0.50124,0.30152,0.50312,0.50173,0.49948,0.50321,0.50202,0.50871,0.50202,0.50871
1176.7,0.49938,0.50062,0.30004,0.5024,0.50109,0.49964,0.50287,0.50244,0.50875,0.50244,0.50875
1176.8,0.49909,0.50034,0.29826,0.50172,0.50062,0.49938,0.50305,0.50233,0.50881,0.50233,0.50881
1176.9,0.49909,0.50034,0.29826,0.50172,0.50062,0.49938,0.50305,0.50233,0.50881,0.50233,0.50881
1177,0.49981,0.50072,0.29755,0.49974,0.50017,0.49964,0.50311,0.50228,0.50885,0.50228,0.50885
1177.1,0.49962,0.49962,0.29807,0.49898,0.49975,0.49986,0.50289,0.50239,0.50878,0.50239,0.50878
1177.2,0.50043,0.49962,0.29826,0.49827,0.49911,0.49995,0.50298,0.50249,0.50865,0.50249,0.50865
1177.3,0.49976,0.5,0.2985,0.49776,0.49945,0.5,0.50304,0.50208,0.50873,0.50208,0.50873
1177.4,0.49966,0.5,0.29903,0.49742,0.49876,0.50026,0.50314,0.50215,0.50886,0.50215,0.50886
1177.5,0.49804,0.49971,0.29989,0.49669,0.49795,0.50059,0.50303,0.50197,0.5089,0.50197,0.5089
1177.6,0.50005,0.49938,0.29937,0.49615,0.49777,0.50052,0.50327,0.50195,0.50889,0.50195,0.50889
1177.7,0.49966,0.50005,0.30123,0.49596,0.49828,0.50032,0.50357,0.50167,0.50884,0.50167,0.50884
1177.8,0.50005,0.50019,0.30224,0.49569,0.49772,0.50067,0.50345,0.50146,0.50868,0.50146,0.50868
1177.9,0.50005,0.50019,0.30224,0.49569,0.49772,0.50067,0.50345,0.50146,0.50868,0.50146,0.50868
1178,0.49966,0.50062,0.30166,0.49547,0.49748,0.50076,0.5037,0.50095,0.50886,0.50095,0.50886
1178.1,0.50029,0.5001,0.30219,0.49553,0.49728,0.50038,0.50385,0.5007,0.50882,0.5007,0.50882
1178.2,0.50014,0.50144,0.30219,0.49552,0.49771,0.50055,0.50404,0.50063,0.50866,0.50063,0.50866
1178.3,0.50091,0.50067,0.30344,0.49557,0.49759,0.50029,0.50419,0.50051,0.50884,0.50051,0.50884
1178.4,0.49943,0.50029,0.30296,0.49537,0.49794,0.50006,0.50397,0.50019,0.50884,0.50019,0.50884
1178.5,0.50115,0.49943,0.30262,0.49609,0.4977,0.50035,0.50434,0.50015,0.50844,0.50015,0.50844
1178.6,0.50115,0.50024,0.30214,0.49629,0.49814,0.50003,0.50432,0.49986,0.50855,0.49986,0.50855
1178.7,0.5012,0.49947,0.302,0.49674,0.49776,0.49999,0.50441,0.49964,0.50846,0.49964,0.50846
1178.8,0.50043,0.49962,0.30411,0.49697,0.49811,0.50003,0.50456,0.49953,0.50863,0.49953,0.50863
1178.9,0.50043,0.49962,0.30411,0.49697,0.49811,0.50003,0.50456,0.49953,0.50863,0.49953,0.50863
1179,0.49966,0.49981,0.3021,0.49774,0.49891,0.49952,0.50468,0.49931,0.50839,0.49931,0.50839
1179.1,0.49947,0.49909,0.30147,0.49822,0.49912,0.49999,0.50472,0.49944,0.50828,0.49944,0.50828
1179.2,0.50124,0.5001,0.30123,0.49834,0.49929,0.4998,0.50472,0.49921,0.50825,0.49921,0.50825
1179.3,0.50067,0.50024,0.30286,0.49893,0.49946,0.50003,0.50467,0.49919,0.50825,0.49919,0.50825
1179.4,0.50067,0.50024,0.30286,0.49893,0.49946,0.50003,0.50467,0.49919,0.50825,0.49919,0.50825
1179.5,0.50005,0.49981,0.30315,0.49962,0.49982,0.49962,0.50473,0.499,0.50832,0.499,0.50832
1179.6,0.5001,0.50024,0.30229,0.49989,0.49995,0.49982,0.50462,0.49937,0.50827,0.49937,0.50827
1179.7,0.50182,0.50029,0.32977,0.47216,0.55434,0.50131,0.50379,0.49867,0.50874,0.49867,0.50874
1179.8,0.50168,0.50077,0.32245,0.46602,0.54207,0.50366,0.50183,0.4972,0.50898,0.4972,0.50898
1179.9,0.50168,0.50077,0.32245,0.46602,0.54207,0.50366,0.50183,0.4972,0.50898,0.4972,0.50898
1180,0.50139,0.50067,0.30578,0.50129,0.49429,0.50407,0.50083,0.49598,0.5087,0.49598,0.5087
1180.1,0.50038,0.50062,0.29664,0.50852,0.48957,0.50294,0.50117,0.49643,0.50878,0.49643,0.50878
1180.2,0.50158,0.50091,0.29099,0.51027,0.48832,0.50135,0.50165,0.49676,0.50898,0.49676,0.50898
1180.3,0.50364,0.50187,0.29008,0.50999,0.489,0.49982,0.50214,0.49696,0.50875,0.49696,0.50875
1180.4,0.50364,0.50187,0.29008,0.50999,0.489,0.49982,0.50214,0.49696,0.50875,0.49696,0.50875
1180.5,0.50393,0.50297,0.28907,0.50949,0.49035,0.49719,0.503,0.49813,0.50902,0.49813,0.50902
1180.6,0.50441,0.50287,0.28936,0.5091,0.4908,0.49678,0.50349,0.49861,0.50878,0.49861,0.50878
1180.7,0.50326,0.50378,0.28969,0.5088,0.49202,0.49658,0.50404,0.49912,0.50869,0.49912,0.50869
1180.8,0.50306,0.50383,0.2907,0.5085,0.49221,0.49661,0.50428,0.49933,0.50853,0.49933,0.50853
1180.9,0.50306,0.50383,0.2907,0.5085,0.49221,0.49661,0.50428,0.49933,0.50853,0.49933,0.50853
1181,0.50273,0.50469,0.28965,0.50727,0.49387,0.49779,0.50488,0.50019,0.50831,0.50019,0.50831
1181.1,0.5022,0.50292,0.29003,0.50625,0.49497,0.49855,0.50486,0.50049,0.50817,0.50049,0.50817
1181.2,0.50254,0.5034,0.29041,0.50604,0.49523,0.49901,0.50518,0.50062,0.5081,0.50062,0.5081
1181.3,0.50268,0.50412,0.28974,0.50537,0.49621,0.49978,0.50531,0.50102,0.50783,0.50102,0.50783
1181.4,0.50268,0.50412,0.28974,0.50537,0.49621,0.49978,0.50531,0.50102,0.50783,0.50102,0.50783
1181.5,0.50321,0.50283,0.28955,0.50348,0.49729,0.50066,0.50551,0.50127,0.50754,0.50127,0.50754
1181.6,0.50153,0.50225,0.29056,0.50304,0.49825,0.50076,0.50569,0.50132,0.50776,0.50132,0.50776
1181.7,0.50168,0.50302,0.29113,0.50251,0.49877,0.50084,0.50598,0.50155,0.50739,0.50155,0.50739
1181.8,0.50172,0.50259,0.29051,0.50169,0.49946,0.50097,0.50564,0.50165,0.5074,0.50165,0.5074
1181.9,0.50249,0.50244,0.2929,0.50084,0.49981,0.50089,0.50583,0.50153,0.50742,0.50153,0.50742
1182,0.50172,0.49928,0.2918,0.5006,0.50016,0.50071,0.50575,0.50176,0.50759,0.50176,0.50759
1182.1,0.49962,0.5,0.29357,0.50027,0.50083,0.5007,0.50595,0.50139,0.50752,0.50139,0.50752
1182.2,0.50158,0.50105,0.29501,0.49984,0.50158,0.50035,0.50583,0.50156,0.50761,0.50156,0.50761
1182.3,0.50124,0.49981,0.29539,0.49937,0.50183,0.50015,0.50569,0.50156,0.50744,0.50156,0.50744
1182.4,0.50124,0.49981,0.29539,0.49937,0.50183,0.50015,0.50569,0.50156,0.50744,0.50156,0.50744
1182.5,0.50005,0.50014,0.29812,0.49835,0.50287,0.49952,0.50538,0.50143,0.50775,0.50143,0.50775
1182.6,0.5001,0.49943,0.29965,0.49753,0.50278,0.49935,0.50541,0.50138,0.5078,0.50138,0.5078
1182.7,0.4999,0.4988,0.29884,0.49732,0.50322,0.49952,0.50539,0.50137,0.50803,0.50137,0.50803
1182.8,0.50043,0.50101,0.29999,0.49719,0.50317,0.49936,0.50527,0.50114,0.50803,0.50114,0.50803
1182.9,0.50043,0.50101,0.29999,0.49719,0.50317,0.49936,0.50527,0.50114,0.50803,0.50114,0.50803
1183,0.49943,0.4988,0.30085,0.49658,0.50344,0.4993,0.50493,0.50091,0.50814,0.50091,0.50814
1183.1,0.4988,0.50077,0.30195,0.49671,0.50345,0.4995,0.50479,0.50082,0.5084,0.50082,0.5084
1183.2,0.50096,0.50024,0.30329,0.49612,0.50309,0.49947,0.50477,0.50065,0.50837,0.50065,0.50837
1183.3,0.49943,0.49885,0.30353,0.49621,0.50331,0.49958,0.50443,0.50059,0.50858,0.50059,0.50858
1183.4,0.49943,0.49885,0.30353,0.49621,0.50331,0.49958,0.50443,0.50059,0.50858,0.50059,0.50858
1183.5,0.49957,0.49909,0.3032,0.49662,0.50278,0.50014,0.50412,0.5003,0.50877,0.5003,0.50877
1183.6,0.50034,0.49938,0.30372,0.49697,0.50234,0.4999,0.50425,0.50006,0.50874,0.50006,0.50874
1183.7,0.50029,0.50014,0.30396,0.49691,0.50233,0.49969,0.50397,0.49984,0.50867,0.49984,0.50867
1183.8,0.49966,0.50034,0.30262,0.4972,0.50236,0.50014,0.50386,0.49973,0.50865,0.49973,0.50865
1183.9,0.49966,0.50034,0.30262,0.4972,0.50236,0.50014,0.50386,0.49973,0.50865,0.49973,0.50865
1184,0.50038,0.50034,0.30391,0.49758,0.50149,0.50019,0.50377,0.49943,0.50868,0.49943,0.50868
1184.1,0.50005,0.50067,0.30382,0.49797,0.50124,0.5001,0.50382,0.49925,0.50908,0.49925,0.50908
1184.2,0.50067,0.5001,0.30353,0.49852,0.50095,0.50017,0.50381,0.49943,0.50879,0.49943,0.50879
1184.3,0.50072,0.49914,0.30267,0.49899,0.5001,0.50026,0.50374,0.49939,0.50894,0.49939,0.50894
1184.4,0.50072,0.49914,0.30267,0.49899,0.5001,0.50026,0.50374,0.49939,0.50894,0.49939,0.50894
1184.5,0.49981,0.50134,0.30339,0.49946,0.50034,0.49999,0.50361,0.49922,0.50888,0.49922,0.50888
1184.6,0.50081,0.49957,0.30344,0.49968,0.49993,0.50016,0.50385,0.49943,0.50893,0.49943,0.50893
1184.7,0.49655,0.49852,0.18851,0.53083,0.44476,0.50074,0.50529,0.49979,0.50803,0.49979,0.50803
1184.8,0.49746,0.49789,0.24588,0.52781,0.43677,0.50176,0.50768,0.50088,0.50584,0.50088,0.50584
1184.9,0.49746,0.49789,0.24588,0.52781,0.43677,0.50176,0.50768,0.50088,0.50584,0.50088,0.50584
1185,0.49909,0.49966,0.27787,0.4986,0.49668,0.5028,0.50882,0.50122,0.50352,0.50122,0.50352
1185.1,0.5,0.50067,0.28165,0.49371,0.51072,0.50221,0.50861,0.50127,0.50383,0.50127,0.50383
1185.2,0.49847,0.49928,0.28605,0.49332,0.51605,0.501,0.50844,0.50077,0.50448,0.50077,0.50448
1185.3,0.4978,0.49876,0.28845,0.49395,0.51777,0.50039,0.50817,0.50062,0.50532,0.50062,0.50532
1185.4,0.4978,0.49876,0.28845,0.49395,0.51777,0.50039,0.50817,0.50062,0.50532,0.50062,0.50532
1185.5,0.49655,0.49981,0.29582,0.49499,0.51868,0.49856,0.50698,0.50043,0.50676,0.50043,0.50676
1185.6,0.49502,0.49804,0.29884,0.49517,0.5183,0.49785,0.5063,0.50038,0.50708,0.50038,0.50708
1185.7,0.49416,0.49895,0.30114,0.49455,0.5175,0.49789,0.5055,0.50013,0.50761,0.50013,0.50761
1185.8,0.49378,0.49852,0.30099,0.49455,0.51669,0.49813,0.50504,0.50012,0.50816,0.50012,0.50816
1185.9,0.49378,0.49852,0.30099,0.49455,0.51669,0.49813,0.50504,0.50012,0.50816,0.50012,0.50816
1186,0.4931,0.49717,0.29865,0.49554,0.51348,0.49874,0.50345,0.49962,0.50898,0.49962,0.50898
1186.1,0.49248,0.49655,0.29659,0.49586,0.51204,0.49925,0.50311,0.49959,0.50899,0.49959,0.50899
1186.2,0.49349,0.49703,0.29582,0.49611,0.51054,0.4998,0.50262,0.49918,0.50931,0.49918,0.50931
1186.3,0.49583,0.49804,0.29328,0.49661,0.50925,0.50042,0.50214,0.49892,0.5093,0.49892,0.5093
1186.4,0.49583,0.49804,0.29328,0.49661,0.50925,0.50042,0.50214,0.49892,0.5093,0.49892,0.5093
1186.5,0.49574,0.4988,0.2895,0.49815,0.50644,0.50105,0.50149,0.4986,0.5095,0.4986,0.5095
1186.6,0.49526,0.49775,0.29003,0.4984,0.505,0.50112,0.50101,0.49888,0.50938,0.49888,0.50938
1186.7,0.49684,0.49866,0.28898,0.49924,0.50415,0.50103,0.50104,0.49865,0.5094,0.49865,0.5094
1186.8,0.49636,0.49842,0.28701,0.49956,0.50316,0.50084,0.5009,0.49867,0.50955,0.49867,0.50955
1186.9,0.49703,0.5001,0.28696,0.50016,0.50179,0.50081,0.50069,0.49889,0.50936,0.49889,0.50936
1187,0.49727,0.49828,0.28763,0.50038,0.50082,0.50116,0.50069,0.49862,0.5094,0.49862,0.5094
1187.1,0.49861,0.49962,0.28936,0.50076,0.49942,0.50028,0.50047,0.49852,0.50956,0.49852,0.50956
1187.2,0.49966,0.50072,0.29003,0.50088,0.49883,0.50075,0.5007,0.49881,0.50934,0.49881,0.50934
1187.3,0.50024,0.49981,0.29084,0.50159,0.49792,0.50006,0.50095,0.49864,0.50948,0.49864,0.50948
1187.4,0.50024,0.49981,0.29084,0.50159,0.49792,0.50006,0.50095,0.49864,0.50948,0.49864,0.50948
1187.5,0.50043,0.49981,0.2929,0.5018,0.49603,0.49949,0.50109,0.49899,0.50959,0.49899,0.50959
1187.6,0.50053,0.49995,0.29769,0.50186,0.49543,0.49926,0.50146,0.49898,0.50938,0.49898,0.50938
1187.7,0.5,0.49899,0.29577,0.50227,0.4946,0.49906,0.50164,0.49913,0.50937,0.49913,0.50937
1187.8,0.49986,0.49943,0.29759,0.50255,0.49394,0.49945,0.50192,0.49936,0.50954,0.49936,0.50954
1187.9,0.49966,0.49852,0.29932,0.50275,0.49362,0.49917,0.50238,0.4995,0.50933,0.4995,0.50933
1188,0.49895,0.49852,0.29984,0.50258,0.49328,0.49938,0.50259,0.4996,0.50918,0.4996,0.50918
1188.1,0.4999,0.49928,0.30052,0.50266,0.49277,0.49936,0.50283,0.49977,0.50931,0.49977,0.50931
1188.2,0.50129,0.49928,0.30142,0.50246,0.49277,0.49941,0.50305,0.49974,0.50899,0.49974,0.50899
1188.3,0.49971,0.50048,0.30363,0.5023,0.49303,0.49964,0.5035,0.49997,0.5089,0.49997,0.5089
1188.4,0.49971,0.50048,0.30363,0.5023,0.49303,0.49964,0.5035,0.49997,0.5089,0.49997,0.5089
1188.5,0.50029,0.50086,0.302,0.50198,0.49347,0.4998,0.50427,0.50001,0.50858,0.50001,0.50858
1188.6,0.50077,0.50081,0.3019,0.502,0.49377,0.49983,0.50446,0.50027,0.50847,0.50027,0.50847
1188.7,0.50014,0.50024,0.30162,0.50165,0.49447,0.49994,0.50458,0.50028,0.50846,0.50028,0.50846
1188.8,0.49919,0.49899,0.30071,0.50161,0.49512,0.50013,0.50468,0.50039,0.50851,0.50039,0.50851
1188.9,0.49919,0.49899,0.30071,0.50161,0.49512,0.50013,0.50468,0.50039,0.50851,0.50039,0.50851
1189,0.49981,0.50101,0.30013,0.50112,0.49563,0.50017,0.50523,0.50045,0.50819,0.50045,0.50819
1189.1,0.4999,0.50038,0.29951,0.50086,0.49669,0.5001,0.50518,0.50042,0.50795,0.50042,0.50795
1189.2,0.49904,0.49947,0.29917,0.50052,0.49719,0.50042,0.50555,0.50054,0.50797,0.50054,0.50797
1189.3,0.4999,0.50019,0.29932,0.50056,0.49756,0.50014,0.50551,0.50056,0.50781,0.50056,0.50781
1189.4,0.4999,0.50019,0.29932,0.50056,0.49756,0.50014,0.50551,0.50056,0.50781,0.50056,0.50781
1189.5,0.50067,0.50072,0.29946,0.50017,0.4988,0.50004,0.5057,0.50059,0.50763,0.50059,0.50763
1189.6,0.49947,0.49966,0.29932,0.49982,0.49944,0.50021,0.50587,0.50043,0.50769,0.50043,0.50769
1189.7,0.50115,0.50115,0.3879,0.51482,0.55802,0.49954,0.50453,0.50075,0.50849,0.50075,0.50849
1189.8,0.50211,0.49957,0.35108,0.51911,0.572,0.4975,0.50117,0.50164,0.50929,0.50164,0.50929
1189.9,0.50254,0.5011,0.32743,0.51087,0.53526,0.49629,0.499,0.50242,0.50944,0.50242,0.50944
1190,0.50105,0.50024,0.30291,0.50431,0.51076,0.49576,0.49809,0.50237,0.50917,0.50237,0.50917
1190.1,0.50268,0.50139,0.28332,0.50168,0.50235,0.49595,0.4978,0.50268,0.50888,0.50268,0.50888
1190.2,0.50345,0.49933,0.27787,0.49898,0.49253,0.49673,0.49816,0.50253,0.50912,0.50253,0.50912
1190.3,0.50417,0.50101,0.27102,0.49638,0.4857,0.49788,0.49829,0.50243,0.50917,0.50243,0.50917
1190.4,0.50417,0.50101,0.27102,0.49638,0.4857,0.49788,0.49829,0.50243,0.50917,0.50243,0.50917
1190.5,0.50632,0.5,0.27025,0.49368,0.48005,0.50132,0.5004,0.50186,0.50935,0.50186,0.50935
1190.6,0.50632,0.49919,0.2715,0.49307,0.47922,0.50261,0.50097,0.50135,0.50939,0.50135,0.50939
1190.7,0.50967,0.49804,0.27202,0.49315,0.47961,0.50337,0.50223,0.50125,0.5093,0.50125,0.5093
1190.8,0.50809,0.49837,0.27351,0.49291,0.4811,0.50393,0.50298,0.50081,0.5089,0.50081,0.5089
1190.9,0.50986,0.49703,0.27427,0.49329,0.48277,0.50388,0.50398,0.50058,0.50868,0.50058,0.50868
1191,0.50871,0.49751,0.27432,0.49345,0.48444,0.50358,0.50483,0.50037,0.50852,0.50037,0.50852
1191.1,0.50747,0.49698,0.27375,0.49425,0.48645,0.50277,0.50538,0.49963,0.50819,0.49963,0.50819
1191.2,0.50809,0.4978,0.27293,0.49499,0.4879,0.50164,0.50579,0.49961,0.50764,0.49961,0.50764
1191.3,0.50651,0.49866,0.27111,0.4952,0.48987,0.50107,0.50598,0.49935,0.50747,0.49935,0.50747
1191.4,0.50651,0.49866,0.27111,0.4952,0.48987,0.50107,0.50598,0.49935,0.50747,0.49935,0.50747
1191.5,0.50512,0.4977,0.27274,0.49657,0.49291,0.49945,0.50648,0.49891,0.50683,0.49891,0.50683
1191.6,0.50455,0.49876,0.27092,0.49678,0.49457,0.49897,0.50678,0.49909,0.50649,0.49909,0.50649
1191.7,0.50215,0.49823,0.2725,0.49772,0.49598,0.49872,0.50703,0.49899,0.50656,0.49899,0.50656
1191.8,0.50259,0.50038,0.27346,0.49801,0.49687,0.49855,0.50718,0.49873,0.5063,0.49873,0.5063
1191.9,0.50259,0.50038,0.27346,0.49801,0.49687,0.49855,0.50718,0.49873,0.5063,0.49873,0.5063
